latitude,longitude
1.3785190674154648,103.76877421988613
1.3291342714152357,103.92771941198629
1.3975140020253638,103.89572754160108
1.297133120095576,103.8534284399659
1.3573377325522344,103.73614663175115
1.4280250863801236,103.78875785788622
1.4214500676922708,103.83396512406756
1.3314962149200613,103.90603139205201
1.3259285976292867,103.93249626269943
1.397546641233236,103.88941552502523
1.3771901821544525,103.7528886019841
1.4166126317613374,103.83574050752364
1.2830244431490254,103.81898425780786
1.385397262351074,103.883124838983
1.3858183805855475,103.8837170285899
1.38683097908189,103.77008945170044
1.3177286265145862,103.86277365191441
1.4419735739487416,103.82967720687417
1.3643846083298474,103.93739208831161
1.4213314716906786,103.83630948583438
1.3457151648038623,103.74340864181013
1.3446592977033012,103.71976512997776
1.3347722369475903,103.72324129119642
1.346045242489329,103.73143662465682
1.3286294113751727,103.72173235197047
1.3810802133736928,103.94367606123755
1.336855391286255,103.70241326882433
1.3572434332502261,103.95279800552568
1.3595679097794737,103.95018984308025
1.3319516556240676,103.93865936985992
1.4347182637866447,103.79996454714592
1.4025913133845722,103.89412237853105
1.3939133731608506,103.88905145053091
1.363682294706421,103.93650828711776
1.3375439974079484,103.72376982305467
1.380563862863716,103.94405108235183
1.3996087766672816,103.9097439457829
1.3564377288984255,103.9341865954569
1.420200861828325,103.83615000800702
1.311416863620419,103.87329374394656
1.3070621181277764,103.78356043763632
1.4463619941340966,103.82160358604942
1.3214836961237277,103.9407188258569
1.3740767338075868,103.94503784174039
1.3513059503521956,103.96250109486935
1.4333990843725546,103.78489911491373
1.383138551185146,103.94387034759212
1.3966382638259662,103.9104080777757
1.4508155173776474,103.81652840646977
1.3936238205243678,103.90925784233649
1.4004440747657514,103.74373445416495
1.3257806448450762,103.8587806405053
1.313155796905544,103.87082448657387
1.4201950923688846,103.91083403444199
1.3460553526429297,103.70409444905475
1.334381688863127,103.93060061823186
1.335800787873369,103.91277030024658
1.4374365607258237,103.78098555841851
1.443554138954938,103.79172432394024
1.4164460292184866,103.8309915775796
1.3444917283451998,103.73184326983925
1.4027693639381718,103.90716602282461
1.3901167050269214,103.87005723504497
1.3697814073107568,103.96165374943268
1.3748048404028446,103.89057614855865
1.4339402855257182,103.78585627167175
1.363682930780339,103.93614725759174
1.3641153036835483,103.93577864400876
1.3970312935310782,103.91044106097921
1.389827652384056,103.90785643700255
1.384847321703066,103.90372085769827
1.3553933524349162,103.9582964542383
1.4218795247947456,103.83844130063159
1.3580408146061855,103.7308405637817
1.3894947543769849,103.88792652240085
1.4146403505614895,103.83316721010024
1.398537492457433,103.91609039936075
1.3732728454159118,103.96344270692819
1.426171211078765,103.84729328085166
1.3233086792790634,103.86915484400905
1.418386425530996,103.90577273516062
1.326256134538543,103.88712703624572
1.3826405258678949,103.8971529053052
1.348683198155534,103.700420833257
1.3880234253062071,103.77120873979804
1.4293340981602864,103.84404967735263
1.3417559801241459,103.69288253575503
1.4419042719270205,103.77820347002417
1.3035142720735733,103.76774360437544
1.3287232357067191,103.90933864745145
1.4040168490885043,103.74676615602746
1.3113877099316849,103.76708297090224
1.4284067518550494,103.8498838847938
1.373504816273457,103.8797738028926
1.2912723419222267,103.8274726505579
1.4031960219492488,103.75197812959206
1.3940622985862174,103.90382267037208
1.3525219283438636,103.70380537655512
1.364748429805195,103.95941854372167
1.3525492847069498,103.95867164305466
1.3471140829760873,103.73208282379468
1.3387715371583642,103.73559468046962
1.3944055639888981,103.74929798628511
1.3111979959413729,103.76803653680209
1.4457725920571578,103.7931138598086
1.4189469942439836,103.91049784764539
1.3768355605731946,103.74739450410345
1.3060554637214408,103.85451108211923
1.4429124081346152,103.82884384503431
1.3882202605149063,103.87317365361378
1.3745310304115652,103.73835354338911
1.4038253298837975,103.9089126251056
1.4110179274700658,103.89687805117214
1.3357111957647194,103.84735324767306
1.3979467753993593,103.74604008166057
1.3228433461418605,103.86698485541176
1.3847625181031504,103.88326601849234
1.275317282530943,103.80718993663068
1.3641761424736658,103.96230321354494
1.3237572424598116,103.93992920013854
1.3472216121459604,103.74130607063063
1.34918990152709,103.8750668266212
1.3665811213692136,103.84334410500965
1.2866385283786737,103.8319531261078
1.360196435766866,103.75092052399036
1.4438807896053079,103.7772169524339
1.3823240519593794,103.94389949453124
1.401469386627304,103.9007649316665
1.3398229601996496,103.84637154908529
1.3245458971436177,103.92160958648657
1.4015676353932724,103.902725003179
1.4030498318402282,103.91707971247743
1.3232919164040118,103.86625934493098
1.3925582460446964,103.9037193996394
1.3481075401375184,103.70755772019727
1.287714967834787,103.81239589944055
1.3353242878179994,103.70496739401524
1.3597572617693698,103.95899932957796
1.3240870450287474,103.8885031598984
1.416043294819451,103.84348283130474
1.3087174372512629,103.79262317089123
1.443383822663055,103.80694180469708
1.3444045448322708,103.71149085560846
1.4434822686109516,103.83129443602444
1.3912469368136722,103.89080723112883
1.3444533752682681,103.85236287139108
1.3709430289556965,103.83822639157836
1.3947022559598505,103.87827482510018
1.3949423216409655,103.87797812956366
1.2744767591672816,103.84007985394526
1.4009796910460757,103.74398286333329
1.3041085246119257,103.76550004440558
1.4428649928764616,103.79821428409211
1.284132924293481,103.82320142693428
1.3512961393499678,103.95216345079342
1.3885017236056278,103.89380644810254
1.333677534145489,103.87202063251284
1.3467347105831446,103.75460119229
1.3362599270717859,103.84478656469925
1.4163626913346126,103.8369599184562
1.3189980019494867,103.74672350109194
1.3305950978841043,103.88657688403507
1.421336399548469,103.83742637635544
1.4069903550393632,103.91114872506515
1.3769285661440347,103.94486472501946
1.3976070212272276,103.88990712015384
1.4009308345562526,103.91889370453244
1.3546323021503142,103.93083368289089
1.3516377391770187,103.95614549477705
1.414624097122551,103.84194271654552
1.35607343143299,103.84346708009997
1.3517210773856843,103.88654039948466
1.3689631217372693,103.84329813139361
1.3777705239626052,103.7734976603092
1.3714411074460753,103.8548404604542
1.3885111447300287,103.90669171113858
1.3791133390293984,103.75474295145591
1.3789612326614702,103.75801826404467
1.396374186809786,103.90829872509596
1.3328003403796553,103.85863396152558
1.3402087792773332,103.84379565088575
1.3701790782881278,103.93618442421837
1.4019176979750552,103.91528328042791
1.4037527136946748,103.90988355657404
1.4332485563303654,103.78934107996011
1.3362116311017194,103.69671533193986
1.4348130918290674,103.80089740698233
1.3791074147951408,103.9410647635444
1.3854139809034947,103.77166860074331
1.2979779913604867,103.8017334097511
1.418177957497446,103.83160009081246
1.388254188801961,103.90706107201758
1.402097605936974,103.91413402970738
1.4021979584896507,103.91478745730453
1.3652783522324545,103.96296828155826
1.4388245375798001,103.79929921069397
1.3842225740698315,103.89567276556615
1.3420683853331916,103.73682363434922
1.353361288013733,103.95298885452195
1.2879437914736525,103.8296150718049
1.432111603486304,103.84868269093376
1.371677820521149,103.87406881152741
1.341802357411829,103.73724571914883
1.397235968595296,103.91491662461769
1.3846277172424364,103.74042539173607
1.2735834982466194,103.83405510835605
1.367292614915753,103.96106804257012
1.4299186218173037,103.82882792389243
1.3688214766066942,103.85620987510012
1.3437789399002356,103.71102793144313
1.3761206666444694,103.88924855932329
1.3706817209393467,103.8895157215657
1.2806642241262418,103.82491696975598
1.4037651771446156,103.89645387490572
1.3499021065781756,103.72071621392318
1.3819143566680983,103.87994832537221
1.3510791966273965,103.93291178735313
1.4184236342597534,103.9014824027759
1.3614137915920486,103.93941451515508
1.366140723559143,103.83811953070838
1.3787578180385858,103.75320166256111
1.3549208042094492,103.93858079241717
1.3337932933241285,103.87926798647807
1.380275329446795,103.74620060121609
1.4329884999103113,103.77493506029114
1.4407325256153234,103.80428008820054
1.376633743202479,103.90085966646545
1.389075472046816,103.87364515951175
1.3608451041633496,103.95271365916817
1.30824305550311,103.86088733075519
1.4301093515625771,103.85106578760767
1.2741590178254603,103.8396539208843
1.4381473634900876,103.77464424586461
1.3319001235965808,103.92484323576981
1.374954278432438,103.7714518079344
1.3859253016551643,103.9053991159837
1.3536172125506467,103.74010925422061
1.3948257730506337,103.86966131699366
1.4360003805845614,103.79035790245374
1.4285042714105638,103.77457509769688
1.3550695811513274,103.93804719848937
1.3612717205800013,103.94160483013204
1.3440428185284583,103.75716085935589
1.445499624848543,103.79379409595715
1.4490861806934168,103.81546818187311
1.3339976797198745,103.8704505988717
1.4375623900954926,103.7777455651724
1.3681874782128118,103.940717767686
1.367610529971675,103.95211645284617
1.2985614442851932,103.85185790435321
1.3329633376772856,103.7208167120194
1.277759025826305,103.80722124896272
1.3430850886010315,103.95852694238121
1.3621163014446773,103.96206075882841
1.367219710326835,103.89549595775026
1.4498602220540588,103.83236813668893
1.376186543745277,103.89545654119138
1.3888956544791475,103.74252280515262
1.363694257639469,103.74666010348254
1.3646689981861373,103.96224875312247
1.3872169054344305,103.89551734397888
1.350664023776425,103.72236907946298
1.3602872013393998,103.74967166355084
1.428733724600432,103.77348858098917
1.3660705908348765,103.85416690975651
1.4252187144689858,103.85185878666917
1.4422894676743647,103.77791303005338
1.3817409862758894,103.94354096444006
1.3504103961930647,103.72641692653983
1.3047715290961013,103.76870579032365
1.4173165477599692,103.84098092173399
1.330417650219018,103.88578498066407
1.3618216160342065,103.73652944578483
1.39286435791955,103.74587915172418
1.2855586075032153,103.82682170671819
1.3688903162924422,103.95483875354874
1.4364029026098823,103.78986156060965
1.321304235244579,103.88673450034118
1.3447731584806661,103.69182103378508
1.3472834646176024,103.94873872237754
1.351427170692827,103.72040702812141
1.2864469528131863,103.80415122063641
1.4038207153180546,103.89608176820374
1.4058567382567058,103.91329475709048
1.3707757138000796,103.96338913750303
1.3843488871743936,103.9029550793298
1.3484621658195963,103.7296310172105
1.352670607922908,103.86973307039615
1.336473208924308,103.92342789115139
1.326501930944618,103.93081822819332
1.431419398822852,103.84888929341916
1.397090265826593,103.90795892180105
1.3225252009836446,103.7698569247934
1.3910457985315323,103.88094134577457
1.3222482288982387,103.77014066763215
1.3690492516207304,103.94768648920912
1.4463660918725485,103.83157190385545
1.321058681332252,103.94079328685321
1.3668411649379952,103.93964353665379
1.385736561270142,103.89199074856711
1.3388759162743276,103.7003650306992
1.2896448067322002,103.82234704345514
1.3639749682707996,103.8520116523534
1.3896815354362821,103.7723867005723
1.3529390446303604,103.93873686303019
1.3271258312709886,103.8864220525773
1.33214181439506,103.93372039767114
1.4032422035888041,103.75102703520051
1.432897888807307,103.79276399566383
1.4427044202070178,103.80588546224133
1.3956760248692246,103.90205986095596
1.3809611088707967,103.94431546625019
1.43465609987966,103.77539064365955
1.4464165660842816,103.82263826409815
1.3980514766628709,103.90870232121873
1.3242936731814474,103.90215485133177
1.3571699071658387,103.93877327512136
1.4204116935244675,103.83542259534032
1.4189260148575353,103.83308981649421
1.4191873224233902,103.83355890680009
1.3548173672565642,103.95417240838792
1.3468704183391218,103.88977257955884
1.3473234461669292,103.88957825754021
1.360868680366098,103.84543429993717
1.4145804659214871,103.9003468776697
1.389735727247712,103.77271309330989
1.3237381558933876,103.93498411405803
1.3373709628099857,103.72437562522776
1.43709146388621,103.80095483151334
1.3704601521638256,103.89858168534865
1.3700756854185523,103.89855338706029
1.3625234054919102,103.74587106916579
